id,first_seen,file_type,package_name,appname
b7f45784013a458ef1ff38d2bf14f1022707cc2b6815d88d32a46855dc8205a8,2021-02-09T12:15:32+00:00,APK,DZ.Eagle.Master,Covid
8b7cfba9abd784c9943358a7d02590ddd6449c562bf14725adb3a65ceca788be,2021-02-09T12:06:50+00:00,APK,DZ.Eagle.Master,Covid
a7340ac3e9567262096ff0d36372e7a9169de25176151ae47dfb039d070ade9d,2021-02-09T11:58:37+00:00,APK,DZ.Eagle.Master,Covid
de351e9fad52eed33396da5b8e1e5779a672faf897aa798bb87888091a16732f,2021-02-09T11:47:44+00:00,APK,DZ.Eagle.Master,Covid
49b414de4194fb94a1cbcab93983fce5ddcdfb2347e312aa22c671a7e403b085,2021-02-09T11:13:06+00:00,APK,DZ.Eagle.Master,Covid
c7c6b610bc2092a3f85ebb348e7ca6252b59e206a98a4def07c4caa6d7a6ce8c,2021-02-09T10:46:21+00:00,APK,DZ.Eagle.Master,Covid
