id,first_seen,file_type,package_name,appname
0901c0ebbc43cdc278caa277994d3d4a459ec373041a10c0e4e1e6968c074852,2020-12-18T16:05:02+00:00,APK,com.covidtz.suffix,COVIDTZ
3e317432731982eee13ccdab956759282a0e8f8ca4b1744d7a25118a12e7d89a,2020-12-18T15:59:55+00:00,APK,it.softmining.projects.covid19.savelifestyle,SM_Covid19
