id,first_seen,file_type,package_name,appname
141c33679af221628166932f82b6def05687977581674ede8bf56f6c1327c6ed,2020-05-14T14:59:21+00:00,APK,com.wCOVID19Ngareanak_10625021,COVID 19 Ngareanak
