id,first_seen,file_type,package_name,appname
1b4cbb6c7163cfa6ee7ab7ed66c9014f9ee941e99b994fb718975a6291a7ab78,2020-06-24T16:38:23+00:00,APK,appinventor.ai_cdventasrvc.catalogo_covid_final,catalogo_covid_final
f09ab0f2d140b3205b0f1c9b15432c038e5dea0a05122ec26e76d490596af319,2020-06-10T17:05:21+00:00,APK,bf.gov.covid19.corona_corus,CORONA CORUS
