id,first_seen,file_type,package_name,appname
8bc3916f0d8c6e7bb4a5f47c659394cf31179539eabfdf6eeabe47c177928a0c,2021-03-22T10:57:21+00:00,APK,thwyp.qlcwud.nmhpka,COVID-19 DESTEK
