id,first_seen,file_type,package_name,appname
0d5ec7d8ea87fc80887fa6238dd49572182be98c8b02d9c5dda350a026f16eb7,2021-01-06T09:44:01+00:00,APK,anubis.bot.myapplication,CoronaWarnApp
