id,first_seen,file_type,package_name,appname
a33638b585398dc988eea13242d5abcbd85dee93425e07eddf6839a7e0ecde5a,2020-04-24T06:16:48+00:00,APK,package.name.suffiz,corona libya
609828f8ddad894b2e2e48419993ab220dd041a54e29aa62817a7dfd1dbe0742,2020-04-24T06:16:29+00:00,APK,package.name.suffiy,corona libya
263e7064082970a2fbf40a519f1b5d126c61360155fe1bc5e1296ae2d1c3e25a,2020-04-24T06:16:15+00:00,APK,package.name.suffiy,corona libya
