id,first_seen,file_type,package_name,appname
382c6c671e991f244e7e8bbdf7a8c905ea6e1828a43813841302cef23351da3d,2021-04-08T04:02:04+00:00,APK,igim.oeu.hqg,COVID-19 DESTEK
