id,first_seen,file_type,package_name,appname
87907dba0127eb3da29bfb5da08c83ab94fbd17ea6ce23905c7eebcc88cf264b,2020-08-29T12:17:23+00:00,APK,zhokdmeybawawqtzkoueird.swpizjxfeuapss.cguswrbwqq,Covid19
