id,first_seen,file_type,package_name,appname
623fe6ae665e41043f0312ffc474c0b41ebdfd325d93d1187c673923401bd02d,2020-12-19T08:18:06+00:00,APK,cmf0.c3b5bm90zq.patch,corona
78d052ef24b3f3c168c5d203968954f88acc64b65e949c977c86e5f62659b70e,2020-12-19T07:55:06+00:00,APK,cmf0.c3b5bm90zq.patch,corona
