id,first_seen,file_type,package_name,appname
d898d2095e61d60978804e5ec299c7162c7b9eec6070219bda1bda452c43681b,2020-07-12T14:05:17+00:00,APK,appinventor.ai_tylda_ferbasova.corona,corona
