id,first_seen,file_type,package_name,appname
1dbd2a7cff098a0df55dd79960dc6f2facae0db916fc78a9c27936109e157286,2020-09-01T05:21:00+00:00,APK,org.saidwarnedthrowing,COVID CHECK
