id,first_seen,file_type,package_name,appname
78fb51a658fcab7e03eaa7aed7473b0e83337a2b36f33722a9331f3492747a57,2021-01-27T15:20:21+00:00,APK,wocwvy.czyxoxmbauu.slsa,Covid 19
7606727a4d6ae754a342537fede278b47f24100cf83359b2de844919bf389052,2021-01-27T07:30:58+00:00,APK,DZ.Eagle.Master,Covid
