id,first_seen,file_type,package_name,appname
481daa5725528d9d3f40bc9d015345e80243962c16ff1cee63739031183f347a,2021-01-15T14:30:47+00:00,APK,reason.bless.project,Covid19
b720d595c68fc0ff20928cf5ab37b3a304d477ed7ebf301bc9ef5035d6a72ee9,2021-01-08T17:41:11+00:00,APK,com.Daily.status,COVID-19 Daily Status
