id,first_seen,file_type,package_name,appname
ba69805de66d63aac6cb523c63ec7b1a9a889de5aa828535546a2ddae48c9eda,2021-02-25T11:02:31+00:00,APK,com.vip.net,      COVID-19 2020 V.01
a32c3ff594ba42396fd5d6424aa7c88390c40bd976e000c70be43c2e7953a76f,2021-02-25T09:27:37+00:00,APK,DZ.Eagle.Master,Covid
