id,first_seen,file_type,package_name,appname
aeeb4c60842bad1a37f80311a04a2693276a13e5a9f8d6512fa95624b25b90aa,2020-05-21T07:03:29+00:00,APK,psrpddsoxkeijdwinxrqaulmjrp.samnpj.ymmghlkrbxduqhkeppciesykfl,CoronaVirus
