id,first_seen,file_type,package_name,appname
6f1398261d1bb3981633a551ef818c29aacd183c77d29e4bbff4f30f9c608f04,2020-10-04T17:26:40+00:00,APK,com.covid19.myanmar,MYANMAR COVID-19
