id,first_seen,file_type,package_name,appname
f4221068dc1569a27da77b64eb6065b15edfc41a68d240c3eed5dc0e6200ada3,2020-11-10T04:08:40+00:00,APK,appinventor.ai_kimheeuk1230.FCorona,FCorona
