id,first_seen,file_type,package_name,appname
6917c41b5894903ee3f0982b01be218822ed9f349f66f0054114c7a7ef6cd774,2021-05-25T05:10:12+00:00,APK,enforce.major.length,COVİD PANDEMİ DESTEK
