id,first_seen,file_type,package_name,appname
400e982b56ab32a28fe4804a5f881b09b1909d978ec95d7ab9b1f237c77276a2,2021-07-29T13:57:00+00:00,APK,ir.corona.viruss,کرونا ویروس
c5ac91f6aa0343cbe13e1af748bf8b2cd3b51d835008731ed294b2548479bc71,2021-07-29T13:49:34+00:00,APK,com.statsticsdata.android.covid19,Covid-19 Stats
a6130b6a456c8b629b7a15dd83e02caf2eccb8b7931bcab02970bd5850e2c3ad,2021-07-29T12:34:29+00:00,APK,com.device.security,Coronavirus Tracker
