id,first_seen,file_type,package_name,appname
6fdcd426e359635d82ea6a543f491ed09dc56321b4ebf526eb5e2b41aa156f04,2021-01-26T09:33:59+00:00,APK,com.kill.covid19.powered,Kill Covid 19
