id,first_seen,file_type,package_name,appname
acb7fbc74ae60fa8cac08b49ba12d6ff9a3c1f92d086f1aeab139576b5d3a76d,2020-07-07T17:45:07+00:00,APK,appinventor.ai_Q346C3E5BE62F269785597AE063DBD3B0.COVID,COVID
