id,first_seen,file_type,package_name,appname
6e0b3488921df49ecb442b2e7876222fe8ebde772c311347d89c0182f3b50494,2021-02-24T16:14:56+00:00,APK,com.covidresultapp,covidResultApp
78f41384d087d627b30f29cc3490e740584fc904b51433eebbc1e646c78f936d,2021-02-24T15:58:11+00:00,APK,arun.corona.updates,Corona updates
