id,first_seen,file_type,package_name,appname
ee2e5b13e0d93227f36dbd8cfdb738021283c8749b848fc6b3e9ebf5bb378f33,2020-04-16T19:36:02+00:00,APK,appinventor.ai_miltoskouis.CoronaExit,CoronaExit
68e40c5540fe74326b9e373467a433a7b134e5e39c7d221361d7588f6917a4a6,2020-04-16T16:30:31+00:00,APK,appinventor.ai_mcano1.WhackCovid19,WHACK A COVID-19
65c480f1f3fb3f59c230b8a66fe8a7b7296d98339fce81033d7c18c891447ee7,2020-04-16T16:28:18+00:00,APK,ir.corona.viruss,کرونیکا
