id,first_seen,file_type,package_name,appname
44ebeb3ceaf01c5bb7fc8dfd40b4878e9e4c6d57d06611ff4a580b36968be5bd,2020-05-23T10:26:23+00:00,APK,bf.gov.covid19.corona_corus,CORONA CORUS
