id,first_seen,file_type,package_name,appname
ec2dece8fcf02ed243245c2f6c288f4525b5ad38df828cc1170675d2ae1731bd,2020-07-27T17:55:24+00:00,APK,appinventor.ai_marco_veneros.Coronavirus_FELCV_Nal,Coronavirus App FELCV Nal
ae08500c23c6ace12c6e9c8dfd27776730afc7a81ee3f2876d7c8d93c5b79f8e,2020-07-27T16:14:25+00:00,APK,appinventor.ai_marco_veneros.Coronavirus_FELCV_Nal,Coronavirus App FELCV Nal
