id,first_seen,file_type,package_name,appname
bf7b1fa4f533d44e84bfa1a7a4a45bef330cb5b5f1ba2f03e7188be8f74c0c8a,2020-08-21T05:44:20+00:00,APK,wocwvy.czyxoxmbauu.slsa,Covid19
