id,first_seen,file_type,package_name,appname
31fff1ad756f9669ea4ab0b4b80e280ab873cf314ac200b64930b4cf67c99c2b,2021-03-05T10:11:34+00:00,APK,appinventor.ai_mauriziogasperi.corona_delle_sante_piaghe_di_NSGC_copy,Corona delle sante piaghe di Gesù
