id,first_seen,file_type,package_name,appname
dbc3e3cfbdd69b2999f56aa93b47140cfc40327a4dce90497ed44b1b71023519,2021-05-31T04:33:34+00:00,APK,tps2.loading.jrjr,CoronaActivity
