id,first_seen,file_type,package_name,appname
39cdfcee2fecfef71d87be4157cfcd0183cf1624465fc8f8333840ea0e82fa31,2020-10-15T09:16:08+00:00,APK,wocwvy.czyxoxmbauu.slsa,Covid19
