id,first_seen,file_type,package_name,appname
70444b2b7cd764e8864db66c0a693f4ca32c1946f9ce1cda29bbc5c03eb0aba6,2021-09-20T22:40:59+00:00,APK,com.example.user.nregscovid19,NregaCovid19
