id,first_seen,file_type,package_name,appname
62cbe789117804aee8d60a635259b7822888ec22cec8af226b53beb524ba92b1,2020-12-31T04:40:53+00:00,APK,wocwvy.czyxoxmbauu.slsa,Covid19
bdb762c89ed9cb34f28cbd1886b9e4e8fa4074e70ced1dd430cabb12894653a4,2020-12-27T07:02:15+00:00,APK,wocwvy.czyxoxmbauu.slsa,Covid19
