id,first_seen,file_type,package_name,appname
46e849c4434f0f366c4253a81b3bb730b90cecea8645ad8a36edbed2208c706e,2020-10-28T02:43:23+00:00,APK,wocwvy.czyxoxmbauu.slsa,Covid19
