id,first_seen,file_type,package_name,appname
f3517387acf2a27cbd0eb77729e074f597c9344e22c56e27878cfd4583e723bf,2020-05-20T08:23:33+00:00,APK,com.wCoronavirus_10398169,Coronavirus
ebbec29056866d75b6da868c25de4fa7328b8a2671c579d23a8ddee830885f2c,2020-05-18T14:23:23+00:00,APK,com.wCovidNgareanak_10646325,Covid Ngareanak
