id,first_seen,file_type,package_name,appname
0198150646e55a93b852758e7c1c7e0daae58d170b97cf89704058d23b7bac87,2021-01-31T17:16:52+00:00,APK,co.health.covid,AC19
007fdc039255d74bdb807f74ce764195727e179ceedebb707a053063a2f992a5,2021-01-31T17:01:43+00:00,APK,co.health.covid,AC19
