id,first_seen,file_type,package_name,appname
a5f2c6aa27eea32f6bb630847c3ea09e0f282e4263110707e02e1947f3c5e06a,2021-08-22T10:31:29+00:00,APK,appinventor.ai_mauriziogasperi.corona_delle_sante_piaghe_di_NSGC_copy,Corona delle sante piaghe di Gesù
