id,first_seen,file_type,package_name,appname
9a2ef1e55d5820b6ab8b649c17126ffd07f544f3a54e2f6e7967460fd2971a0c,2021-03-11T12:54:30+00:00,APK,appinventor.ai_filipdan2.CoronaSMS13033_V2,corona-SMS V2
